benchmark_type,task,model_name,n_channel,kernel_size,perturbation_type,strength,status,runtime
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.738288402557373
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.3778557777404785
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.392758846282959
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.612625360488892
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.58171010017395
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.5880749225616455
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.56170654296875
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.39556360244751
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.572749853134155
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.61423134803772
time_invariant,image,oval21,-,7,motion_blur_45,0.1,unsat,4.417115211486816
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.7613365650177002
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.7555480003356934
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.7590789794921875
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.373844146728516
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.38345742225647
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.527817249298096
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.605126142501831
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.367213726043701
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.441216945648193
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.42802619934082
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.599970102310181
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.613935947418213
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.6349670886993408
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.7265424728393555
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.8865926265716553
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.569079160690308
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.740005970001221
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,9.378276109695435
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9066154956817627
time_invariant,image,oval21,-,7,motion_blur_45,0.5,unsat,4.641853094100952
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.8105638027191162
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.8080871105194092
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.7894449234008789
time_invariant,image,oval21,-,7,motion_blur_45,1.0,unsat,4.555418491363525
time_invariant,image,oval21,-,7,motion_blur_45,1.0,unsat,4.520334482192993
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.7830703258514404
time_invariant,image,oval21,-,7,motion_blur_45,1.0,unsat,10.269035339355469
time_invariant,image,oval21,-,7,motion_blur_45,1.0,unsat,7.848749160766602
time_invariant,image,oval21,-,7,motion_blur_45,1.0,unsat,4.5558342933654785
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.966672420501709
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.7535881996154785
time_invariant,image,oval21,-,7,motion_blur_45,1.0,unsat,4.428313970565796
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.7418684959411621
time_invariant,image,oval21,-,7,motion_blur_45,1.0,unsat,6.652499198913574
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.8085474967956543
time_invariant,image,oval21,-,7,motion_blur_45,1.0,unsat,6.892510890960693
time_invariant,image,oval21,-,7,motion_blur_45,1.0,unsat,6.385932207107544
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.8179962635040283
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.7941975593566895
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.7819793224334717
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.642399787902832
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.62168025970459
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.425046682357788
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.349860668182373
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.412284851074219
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.416692495346069
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.3694093227386475
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.411861896514893
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.456555604934692
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.320513725280762
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.632577896118164
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.845082998275757
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.614122629165649
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,5.051745891571045
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.56005597114563
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.711907625198364
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.519567012786865
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.6034557819366455
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.420684099197388
time_invariant,image,oval21,-,9,motion_blur_45,0.1,unsat,4.397644281387329
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.7708196640014648
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.8093924522399902
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.8297786712646484
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.33101487159729
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.442126512527466
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,6.4318883419036865
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.411073923110962
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.440231561660767
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.3731770515441895
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,6.36725926399231
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.391891241073608
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.555459976196289
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.7958474159240723
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.3168625831604
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.7577865123748779
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.346938133239746
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.40646767616272
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,10.59276270866394
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.7684926986694336
time_invariant,image,oval21,-,9,motion_blur_45,0.5,unsat,4.45913290977478
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.646000862121582
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.8098850250244141
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.7985818386077881
time_invariant,image,oval21,-,9,motion_blur_45,1.0,unsat,4.409756422042847
time_invariant,image,oval21,-,9,motion_blur_45,1.0,unsat,6.679226398468018
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9235842227935791
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9135861396789551
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.890373706817627
time_invariant,image,oval21,-,9,motion_blur_45,1.0,unsat,4.574118614196777
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.8179492950439453
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.784442663192749
time_invariant,image,oval21,-,9,motion_blur_45,1.0,unsat,4.456799268722534
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.6598203182220459
time_invariant,image,oval21,-,9,motion_blur_45,1.0,unsat,7.510231018066406
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.6529738903045654
time_invariant,image,oval21,-,9,motion_blur_45,1.0,unsat,7.752647399902344
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9142000675201416
time_invariant,image,oval21,-,9,motion_blur_45,1.0,timeout,30
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.7751221656799316
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.7695395946502686
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.426969766616821
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.207365036010742
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.284332513809204
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.316312313079834
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.231257915496826
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.3191657066345215
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.46117377281189
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.41680645942688
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.419794082641602
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.463858366012573
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.429664850234985
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.394531965255737
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.4089038372039795
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.454702377319336
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.56287956237793
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.5642571449279785
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.6006598472595215
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.366274833679199
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.7821435928344727
time_invariant,image,oval21,-,5,motion_blur_90,0.1,unsat,4.4579033851623535
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.41994047164917
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.360188007354736
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.366662979125977
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.360458850860596
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.349266052246094
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.423876523971558
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.459792852401733
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.3296544551849365
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.410387277603149
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.4089648723602295
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.444655179977417
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.432919025421143
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.447005271911621
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.3831703662872314
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,6.844718933105469
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.587058067321777
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.56607723236084
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.5197837352752686
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.6437594890594482
time_invariant,image,oval21,-,5,motion_blur_90,0.5,unsat,4.564198732376099
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,6.784593343734741
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.563850402832031
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.43336033821106
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.43027138710022
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.466064453125
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.615415573120117
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.598023891448975
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.8197433948516846
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.448265314102173
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.3309125900268555
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.538228750228882
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.796753644943237
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,6.4044084548950195
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.372364521026611
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.7735409736633301
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.59403920173645
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,4.616523742675781
time_invariant,image,oval21,-,5,motion_blur_90,1.0,unsat,8.189523935317993
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.6593897342681885
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,1.0915803909301758
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.429958343505859
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.387956380844116
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.453678369522095
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.19875168800354
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.374282360076904
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.35724663734436
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.423744201660156
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.368731737136841
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.421550035476685
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.503850698471069
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.633327960968018
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.550424814224243
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.5282933712005615
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.767542839050293
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.560915470123291
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.555914878845215
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.551510572433472
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.4787068367004395
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9085898399353027
time_invariant,image,oval21,-,7,motion_blur_90,0.1,unsat,4.626067876815796
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.4299187660217285
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.428939580917358
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.422667503356934
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.487816333770752
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.347146272659302
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.330826997756958
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.407156467437744
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.428441286087036
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.357964277267456
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.4472832679748535
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.429714202880859
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.5343708992004395
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.606113910675049
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.393489122390747
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.7655298709869385
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.383108615875244
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.357349634170532
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.3933422565460205
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.6546423435211182
time_invariant,image,oval21,-,7,motion_blur_90,0.5,unsat,4.733581066131592
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.7857964038848877
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.412105560302734
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,10.504746913909912
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.3984599113464355
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.45172119140625
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.3625688552856445
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.453447580337524
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.8240032196044922
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.350662708282471
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.606386423110962
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.582412958145142
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.530203104019165
time_invariant,image,oval21,-,7,motion_blur_90,1.0,timeout,30
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.757384777069092
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.8196790218353271
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.735913991928101
time_invariant,image,oval21,-,7,motion_blur_90,1.0,unsat,4.433739185333252
time_invariant,image,oval21,-,7,motion_blur_90,1.0,timeout,30
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.8205554485321045
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.7795994281768799
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.591368198394775
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.59685206413269
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.536613702774048
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.341917276382446
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.444858551025391
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.424914360046387
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.274366617202759
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.348278522491455
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.742275238037109
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.407511234283447
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.41451621055603
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.4118332862854
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.612857103347778
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.598202228546143
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.48369836807251
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.405632257461548
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.545527458190918
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.449641942977905
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9135162830352783
time_invariant,image,oval21,-,9,motion_blur_90,0.1,unsat,4.620311975479126
time_invariant,image,oval21,-,9,motion_blur_90,0.5,unsat,4.616818428039551
time_invariant,image,oval21,-,9,motion_blur_90,0.5,unsat,4.435909986495972
time_invariant,image,oval21,-,9,motion_blur_90,0.5,unsat,4.460697174072266
time_invariant,image,oval21,-,9,motion_blur_90,0.5,unsat,4.381667137145996
time_invariant,image,oval21,-,9,motion_blur_90,0.5,unsat,4.383863687515259
time_invariant,image,oval21,-,9,motion_blur_90,0.5,unsat,4.418171644210815
